mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	17	247/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	289
18	17	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	300
18	17	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	295
18	17	62	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	290
18	17	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	284
18	17	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	296
18	17	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	291
18	17	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	301
18	17	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	297
18	17	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	292
18	17	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	285
18	17	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	302
18	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	298
18	17	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	293
18	17	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	286
19	18	65	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	319
19	18	65	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	313
19	18	65	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	308
19	18	65	0.5	0	0	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	303
19	18	131/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	320
19	18	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	314
19	18	131/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	304
19	18	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	321
19	18	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	315
19	18	66	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	309
19	18	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	305
19	18	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	316
19	18	133/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	310
19	18	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	322
19	18	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	317
19	18	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	311
19	18	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	306
19	18	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	323
19	18	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	318
19	18	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	312
19	18	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	307
20	19	69	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	337
20	19	69	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	333
20	19	69	0.5	0	0	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	328
20	19	69	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	324
20	19	139/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	329
20	19	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	334
20	19	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	338
20	19	70	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	330
20	19	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	325
20	19	71	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	339
20	19	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	335
20	19	71	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	331
20	19	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	326
20	19	72	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	340
20	19	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	336
20	19	72	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	332
20	19	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	327
21	20	73	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	354
21	20	73	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	349
21	20	73	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	345
21	20	73	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	341
21	20	147/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	355
21	20	147/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	350
21	20	74	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	356
21	20	74	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	351
21	20	74	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	346
21	20	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	342
21	20	75	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	357
21	20	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	352
21	20	75	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	347
21	20	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	343
21	20	76	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	358
21	20	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	353
21	20	76	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	348
21	20	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	344
22	21	77	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	365
22	21	77	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	363
22	21	77	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	361
22	21	77	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	359
22	21	79	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	366
22	21	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	364
22	21	79	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	362
22	21	80	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	360
23	22	81	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	39	Eb2	2	370
23	22	81	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	369
23	22	81	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	368
23	22	81	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	367
