mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	14	55	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		6	54	F#3	3	306
15	14	55	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	57	A3	3	301
15	14	55	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		6	66	F#4	4	297
15	14	55	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	289
15	14	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	284
15	14	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	86	D6	6	279
15	14	56	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	294
15	14	56	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		10	46	A#2	2	311
15	14	56	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		4	64	E4	4	307
15	14	56	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	302
15	14	56	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		7	73	C#5	5	298
15	14	56	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	76	E5	5	290
15	14	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	81	A5	5	285
15	14	56	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	85	C#6	6	280
15	14	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	286
15	14	113/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	281
16	15	57	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	327
16	15	57	1.0	0	0	4/4	8	1	1/4	1/4	1		2	50	D3	3	345
16	15	57	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	340
16	15	57	1.0	0	0	4/4	6	1	1/4	1/4	1		3	69	A4	4	336
16	15	57	1.0	0	0	4/4	5	1	1/4	1/4	1		2	74	D5	5	330
16	15	57	0.5	0	0	4/4	3	1	1/8	1/8	1		6	78	F#5	5	321
16	15	57	1.0	0	0	4/4	2	1	1/4	1/4	1		6	78	F#5	5	317
16	15	57	2.0	0	0	4/4	1	1	1/2	1/2	1	1	3	81	A5	5	312
16	15	115/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	74	D5	5	322
16	15	58	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	328
16	15	58	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	346
16	15	58	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		1	55	G3	3	341
16	15	58	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	337
16	15	58	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		7	73	C#5	5	331
16	15	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	318
16	15	58	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	79	G5	5	323
16	15	117/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		5	71	B4	4	332
16	15	117/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	324
16	15	59	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	329
16	15	59	0.5	1/2	1/2	4/4	8	1	1/8	1/8	1		6	54	F#3	3	347
16	15	59	0.5	1/2	1/2	4/4	7	1	1/8	1/8	1		2	62	D4	4	342
16	15	59	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	66	F#4	4	338
16	15	59	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	69	A4	4	333
16	15	59	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	319
16	15	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	313
16	15	59	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	81	A5	5	325
16	15	119/2	0.5	5/8	5/8	4/4	8	1	1/8	1/8	1		4	52	E3	3	348
16	15	119/2	0.5	5/8	5/8	4/4	7	1	1/8	1/8	1		4	64	E4	4	343
16	15	119/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	326
16	15	119/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	314
16	15	60	0.5	3/4	3/4	4/4	8	1	1/8	1/8	1		2	50	D3	3	349
16	15	60	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		6	66	F#4	4	339
16	15	60	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		6	66	F#4	4	344
16	15	60	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		5	71	B4	4	334
16	15	60	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	315
16	15	121/2	0.5	7/8	7/8	4/4	8	1	1/8	1/8	1		7	49	C#3	3	350
16	15	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	320
16	15	121/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		7	73	C#5	5	335
16	15	121/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	316
17	16	61	1.0	0	0	4/4	8	1	1/4	1/4	1		5	47	B2	2	390
17	16	61	0.5	0	0	4/4	6	1	1/8	1/8	1		6	66	F#4	4	379
17	16	61	0.5	0	0	4/4	7	1	1/8	1/8	1		6	66	F#4	4	384
17	16	61	0.25	0	0	4/4	2	1	1/16	1/16	1		2	74	D5	5	359
17	16	61	1.0	0	0	4/4	5	1	1/4	1/4	1		2	74	D5	5	375
17	16	61	0.25	0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	351
17	16	245/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	360
17	16	245/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	352
17	16	123/2	0.5	1/8	1/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	385
17	16	123/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		5	71	B4	4	380
17	16	123/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	361
17	16	123/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		3	81	A5	5	353
17	16	62	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	391
17	16	62	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		5	59	B3	3	386
17	16	62	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		5	71	B4	4	381
17	16	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	362
17	16	62	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	76	E5	5	376
17	16	125/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		4	64	E4	4	387
17	16	125/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	354
17	16	63	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	371
17	16	63	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		3	45	A2	2	392
17	16	63	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		4	64	E4	4	388
17	16	63	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	367
17	16	63	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	382
17	16	63	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		7	73	C#5	5	377
17	16	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	363
17	16	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	355
17	16	64	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	372
17	16	64	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		2	50	D3	3	393
17	16	64	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	389
17	16	64	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	356
17	16	64	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	364
17	16	64	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	69	A4	4	368
17	16	64	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	383
17	16	64	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		6	78	F#5	5	378
17	16	129/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		2	50	D3	3	373
17	16	129/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	357
17	16	129/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	365
17	16	129/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	69	A4	4	369
17	16	259/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	374
17	16	259/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	358
17	16	259/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	366
17	16	259/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	69	A4	4	370
18	17	65	0.5	0	0	4/4	4	1	1/8	1/8	1		3	45	A2	2	415
18	17	65	1.0	0	0	4/4	8	1	1/4	1/4	1		3	57	A3	3	439
18	17	65	0.5	0	0	4/4	7	1	1/8	1/8	1		7	61	C#4	4	433
18	17	65	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	394
18	17	65	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	401
18	17	65	0.5	0	0	4/4	3	1	1/8	1/8	1		3	69	A4	4	408
18	17	65	1.0	0	0	4/4	6	1	1/4	1/4	1		3	69	A4	4	427
18	17	65	1.0	0	0	4/4	5	1	1/4	1/4	1		4	76	E5	5	422
18	17	131/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	416
18	17	131/2	0.5	1/8	1/8	4/4	7	1	1/8	1/8	1		6	66	F#4	4	434
18	17	131/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	395
18	17	131/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	402
18	17	131/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		3	69	A4	4	409
18	17	263/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		3	45	A2	2	417
18	17	263/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	396
18	17	263/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	403
18	17	263/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		3	69	A4	4	410
18	17	66	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	418
18	17	66	0.5	1/4	1/4	4/4	8	1	1/8	1/8	1		3	45	A2	2	440
18	17	66	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		4	64	E4	4	435
18	17	66	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	397
18	17	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	404
18	17	66	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	69	A4	4	411
18	17	66	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	428
18	17	66	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		7	73	C#5	5	423
18	17	133/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	419
18	17	133/2	0.5	3/8	3/8	4/4	8	1	1/8	1/8	1		5	47	B2	2	441
18	17	133/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	436
18	17	133/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	398
18	17	133/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	405
18	17	133/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		3	69	A4	4	412
18	17	133/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	74	D5	5	424
18	17	267/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		3	45	A2	2	420
18	17	267/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	399
18	17	267/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	406
18	17	267/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	69	A4	4	413
18	17	67	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	421
18	17	67	0.5	1/2	1/2	4/4	8	1	1/8	1/8	1		7	49	C#3	3	442
18	17	67	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		7	61	C#4	4	437
18	17	67	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		4	64	E4	4	429
18	17	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	400
18	17	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	407
18	17	67	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	414
18	17	67	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	76	E5	5	425
18	17	135/2	0.5	5/8	5/8	4/4	8	1	1/8	1/8	1		2	50	D3	3	443
18	17	135/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		6	66	F#4	4	430
18	17	68	0.5	3/4	3/4	4/4	8	1	1/8	1/8	1		4	52	E3	3	444
18	17	68	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		5	59	B3	3	438
18	17	68	0.5	3/4	3/4	4/4	6	1	1/8	1/8	1		1	67	G4	4	431
18	17	68	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	71	B4	4	426
18	17	137/2	0.5	7/8	7/8	4/4	8	1	1/8	1/8	1		2	50	D3	3	445
18	17	137/2	0.5	7/8	7/8	4/4	6	1	1/8	1/8	1		6	66	F#4	4	432
19	18	69	0.5	0	0	4/4	8	1	1/8	1/8	1		7	49	C#3	3	467
19	18	69	1.0	0	0	4/4	7	1	1/4	1/4	1		4	52	E3	3	463
19	18	69	0.5	0	0	4/4	6	1	1/8	1/8	1		4	64	E4	4	458
19	18	69	1.0	0	0	4/4	5	1	1/4	1/4	1		3	69	A4	4	454
19	18	139/2	0.5	1/8	1/8	4/4	8	1	1/8	1/8	1		5	47	B2	2	468
19	18	139/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		2	62	D4	4	459
19	18	70	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	452
19	18	70	0.5	1/4	1/4	4/4	8	1	1/8	1/8	1		7	49	C#3	3	469
19	18	70	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		3	57	A3	3	464
19	18	70	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		4	64	E4	4	460
19	18	70	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	67	G4	4	455
19	18	70	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	450
19	18	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	448
19	18	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	446
19	18	141/2	0.5	3/8	3/8	4/4	8	1	1/8	1/8	1		3	45	A2	2	470
19	18	71	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	453
19	18	71	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		2	50	D3	3	471
19	18	71	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		3	57	A3	3	465
19	18	71	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		2	62	D4	4	461
19	18	71	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		6	66	F#4	4	456
19	18	71	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	451
19	18	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	449
19	18	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	86	D6	6	447
19	18	72	0.5	3/4	3/4	4/4	8	1	1/8	1/8	1		3	57	A3	3	472
19	18	72	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	57	A3	3	466
19	18	72	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		7	61	C#4	4	462
19	18	72	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	64	E4	4	457
19	18	145/2	0.5	7/8	7/8	4/4	8	1	1/8	1/8	1		8	56	G#3	3	473
20	19	73	1.0	0	0	4/4	8	1	1/4	1/4	1		6	54	F#3	3	501
20	19	73	1.0	0	0	4/4	7	1	1/4	1/4	1		3	57	A3	3	495
20	19	73	0.5	0	0	4/4	6	1	1/8	1/8	1		7	61	C#4	4	488
20	19	73	1.0	0	0	4/4	5	1	1/4	1/4	1		3	69	A4	4	483
20	19	147/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		3	69	A4	4	489
20	19	74	0.5	1/4	1/4	4/4	8	1	1/8	1/8	1		4	52	E3	3	502
20	19	74	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		4	64	E4	4	496
20	19	74	0.5	1/4	1/4	4/4	6	1	1/8	1/8	1		8	68	G#4	4	490
20	19	74	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		5	71	B4	4	484
20	19	149/2	0.5	3/8	3/8	4/4	8	1	1/8	1/8	1		6	54	F#3	3	503
20	19	149/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	497
20	19	149/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		6	66	F#4	4	491
20	19	75	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		1	55	G3	3	504
20	19	75	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		4	64	E4	4	492
20	19	75	0.5	1/2	1/2	4/4	7	1	1/8	1/8	1		4	64	E4	4	498
20	19	75	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		7	73	C#5	5	485
20	19	151/2	0.5	5/8	5/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	499
20	19	151/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		6	66	F#4	4	493
20	19	151/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		2	74	D5	5	486
20	19	76	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		10	46	A#2	2	505
20	19	76	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		7	61	C#4	4	500
20	19	76	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	474
20	19	76	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	477
20	19	76	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	480
20	19	76	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	494
20	19	76	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	76	E5	5	487
20	19	153/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	475
20	19	153/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	478
20	19	153/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		6	66	F#4	4	481
20	19	307/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	476
20	19	307/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	479
20	19	307/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		6	66	F#4	4	482
21	20	77	1.0	0	0	4/4	8	1	1/4	1/4	1		5	47	B2	2	542
21	20	77	0.5	0	0	4/4	7	1	1/8	1/8	1		7	61	C#4	4	536
21	20	77	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	506
21	20	77	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	513
21	20	77	0.5	0	0	4/4	3	1	1/8	1/8	1		6	66	F#4	4	520
21	20	77	0.5	0	0	4/4	6	1	1/8	1/8	1		6	66	F#4	4	531
21	20	77	1.0	0	0	4/4	5	1	1/4	1/4	1		2	74	D5	5	527
21	20	155/2	0.5	1/8	1/8	4/4	7	1	1/8	1/8	1		5	59	B3	3	537
21	20	155/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	507
21	20	155/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	514
21	20	155/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		6	66	F#4	4	521
21	20	155/2	1.0	1/8	1/8	4/4	6	1	1/4	1/4	1		5	71	B4	4	532
21	20	311/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	508
21	20	311/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	515
21	20	311/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		6	66	F#4	4	522
21	20	78	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		6	42	F#2	2	543
21	20	78	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		7	61	C#4	4	538
21	20	78	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	509
21	20	78	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	516
21	20	78	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	523
21	20	78	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		7	73	C#5	5	528
21	20	157/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		4	64	E4	4	539
21	20	157/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	510
21	20	157/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	517
21	20	157/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		6	66	F#4	4	524
21	20	157/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		10	70	A#4	4	533
21	20	315/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	511
21	20	315/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	518
21	20	315/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		6	66	F#4	4	525
21	20	79	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	544
21	20	79	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		2	62	D4	4	540
21	20	79	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	512
21	20	79	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	519
21	20	79	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	66	F#4	4	526
21	20	79	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	66	F#4	4	534
21	20	79	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		5	71	B4	4	529
21	20	80	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		8	44	G#2	2	545
21	20	80	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		4	64	E4	4	541
21	20	80	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		5	71	B4	4	535
21	20	80	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	74	D5	5	530
22	21	81	1.0	0	0	4/4	8	1	1/4	1/4	1		3	45	A2	2	571
22	21	81	1.0	0	0	4/4	7	1	1/4	1/4	1		4	64	E4	4	566
22	21	81	0.5	0	0	4/4	6	1	1/8	1/8	1		5	71	B4	4	558
22	21	81	1.0	0	0	4/4	5	1	1/4	1/4	1		7	73	C#5	5	553
22	21	163/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		3	69	A4	4	559
22	21	82	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		5	47	B2	2	572
22	21	82	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	567
22	21	82	0.5	1/4	1/4	4/4	6	1	1/8	1/8	1		3	69	A4	4	560
22	21	82	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		5	71	B4	4	554
22	21	165/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		1	67	G4	4	561
22	21	83	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		7	49	C#3	3	573
22	21	83	0.5	1/2	1/2	4/4	7	1	1/8	1/8	1		4	64	E4	4	568
22	21	83	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		1	67	G4	4	562
22	21	83	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	69	A4	4	555
22	21	167/2	0.5	5/8	5/8	4/4	7	1	1/8	1/8	1		3	57	A3	3	569
22	21	167/2	0.25	5/8	5/8	4/4	6	1	1/16	1/16	1		6	66	F#4	4	563
22	21	335/4	0.25	11/16	11/16	4/4	6	1	1/16	1/16	1		4	64	E4	4	564
22	21	84	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	551
22	21	84	0.5	3/4	3/4	4/4	8	1	1/8	1/8	1		2	50	D3	3	574
22	21	84	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	57	A3	3	570
22	21	84	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1	1	2	62	D4	4	565
22	21	84	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		6	66	F#4	4	556
22	21	84	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	74	D5	5	549
22	21	84	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	547
22	21	84	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	546
22	21	169/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	552
22	21	169/2	0.5	7/8	7/8	4/4	8	1	1/8	1/8	1		4	52	E3	3	575
22	21	169/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		1	67	G4	4	557
22	21	169/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	550
22	21	169/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	548
23	22	85	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	596
23	22	85	0.5	0	0	4/4	8	1	1/8	1/8	1		6	54	F#3	3	611
23	22	85	0.5	0	0	4/4	6	1	1/8	1/8	1	-1	2	62	D4	4	605
23	22	85	3.0	0	0	4/4	7	1	3/4	1/2	3/2		2	62	D4	4	609
23	22	85	1.0	0	0	4/4	3	1	1/4	1/4	1		6	66	F#4	4	588
23	22	85	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	603
23	22	85	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	583
23	22	85	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	576
23	22	171/2	0.5	1/8	1/8	4/4	8	1	1/8	1/8	1		1	55	G3	3	612
23	22	171/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		4	64	E4	4	606
23	22	171/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	577
23	22	86	2.0	1/4	1/4	4/4	8	1	1/2	1/2	1		3	57	A3	3	613
23	22	86	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		6	66	F#4	4	607
