mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	180
11	11	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	175
11	11	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	185
11	11	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	176
12	12	37	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	206
12	12	37	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
12	12	37	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	196
12	12	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	192
12	12	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	207
12	12	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	202
12	12	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	208
12	12	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	203
12	12	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	209
12	12	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	197
12	12	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	193
12	12	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	210
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	204
12	12	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	198
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	194
12	12	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	211
12	12	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	205
12	12	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	199
12	12	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	195
12	12	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	200
13	13	41	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	228
13	13	41	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	223
13	13	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	218
13	13	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	212
13	13	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	224
13	13	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	213
13	13	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	229
13	13	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	225
13	13	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	219
13	13	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	214
13	13	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	230
13	13	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	231
13	13	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	226
13	13	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	220
13	13	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	215
13	13	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	221
13	13	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	216
13	13	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	232
13	13	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	227
13	13	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	222
13	13	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	217
13	13	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	233
14	14	45	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	247
14	14	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	242
14	14	45	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	238
14	14	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
14	14	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	248
14	14	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	249
14	14	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	243
14	14	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	239
14	14	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	235
14	14	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	244
14	14	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	250
14	14	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	245
14	14	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	240
14	14	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	236
14	14	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	251
14	14	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	246
14	14	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	241
14	14	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	237
