mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	274
15	15	237/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	283
15	15	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-1	53	F3	3	296
15	15	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	284
15	15	119/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	290
15	15	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	291
16	16	60	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53	F3	3	321
16	16	60	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	309
16	16	60	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	301
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	297
16	16	121/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	322
16	16	121/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	310
16	16	121/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	C4	4	302
16	16	243/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	311
16	16	61	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	323
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	312
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	298
16	16	123/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	324
16	16	123/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	313
16	16	123/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	303
16	16	247/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	314
16	16	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	325
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	315
16	16	62	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	304
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	299
16	16	125/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		5	47	B2	2	326
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	316
16	16	125/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	305
16	16	251/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		0	48	C3	3	327
16	16	63	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	328
16	16	63	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	317
16	16	63	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		6	66	F#4	4	306
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	300
16	16	253/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	318
16	16	253/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	307
16	16	127/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	329
16	16	127/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	319
16	16	127/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	308
16	16	255/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	320
17	17	64	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	339
17	17	64	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	336
17	17	64	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	333
17	17	64	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	330
17	17	66	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	340
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	337
17	17	66	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	334
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	331
17	17	133/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	341
17	17	67	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	342
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	338
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	332
17	17	135/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	343
17	17	135/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	335
18	18	68	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	362
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	357
18	18	68	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	349
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	344
18	18	137/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	350
18	18	275/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	351
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	358
18	18	69	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		-1	65	F4	4	352
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	345
18	18	277/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	353
18	18	139/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	363
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	359
18	18	139/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	354
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	346
18	18	70	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	364
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	360
18	18	70	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	355
18	18	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	347
18	18	141/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	365
18	18	71	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	366
18	18	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	361
18	18	71	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	356
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	348
18	18	143/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	367
19	19	72	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	386
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	379
19	19	72	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	371
19	19	72	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	368
19	19	145/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	380
19	19	145/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	372
19	19	291/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	381
19	19	291/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	373
19	19	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	382
19	19	73	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	374
19	19	74	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	387
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	383
19	19	74	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	375
19	19	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	369
19	19	149/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	388
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	384
19	19	149/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	376
19	19	299/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	377
19	19	75	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	389
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	385
19	19	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	378
19	19	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	370
19	19	151/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	390
20	20	76	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	408
20	20	76	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	401
20	20	76	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	395
20	20	76	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	391
20	20	153/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	409
20	20	153/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	402
20	20	153/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	396
20	20	77	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	410
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	403
20	20	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	392
20	20	155/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	411
20	20	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	404
20	20	155/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	397
20	20	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	405
20	20	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	412
20	20	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	406
20	20	78	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	398
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	393
20	20	79	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	413
20	20	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	407
20	20	79	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	399
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	394
20	20	159/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	414
20	20	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	400
21	21	80	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	435
21	21	80	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	427
21	21	80	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	419
21	21	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	415
21	21	161/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	436
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	428
21	21	161/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	420
21	21	323/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	421
21	21	81	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	437
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	429
21	21	81	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	422
21	21	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	416
21	21	163/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	438
21	21	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	430
21	21	163/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	423
21	21	82	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	439
21	21	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	431
21	21	82	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	424
21	21	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	417
21	21	165/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	440
21	21	165/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	425
21	21	83	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	441
21	21	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	432
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	418
21	21	167/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	442
21	21	167/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	433
21	21	167/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	426
21	21	335/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	434
22	22	84	2.0	0	0	4/4	2	2	1/2	1/2	1		2	38	D2	2	456
22	22	84	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	451
22	22	84	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	446
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	443
22	22	86	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	457
22	22	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	452
22	22	86	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	447
22	22	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	444
22	22	173/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	458
22	22	173/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	453
22	22	87	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	459
22	22	87	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	454
22	22	87	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		2	62	D4	4	448
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	445
22	22	349/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	449
22	22	175/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	460
22	22	175/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	455
22	22	175/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	450
23	23	88	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	483
23	23	88	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	475
23	23	88	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	465
23	23	88	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	461
23	23	177/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	484
23	23	177/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	476
23	23	89	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	485
23	23	89	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	477
23	23	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	462
23	23	179/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	478
23	23	179/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	466
23	23	359/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	479
23	23	90	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	486
23	23	90	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	480
23	23	90	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1	-1	4	64	E4	4	467
23	23	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	463
23	23	361/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	468
23	23	181/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	487
23	23	181/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	469
23	23	363/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	470
23	23	91	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	488
23	23	91	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		-1	65	F4	4	471
23	23	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	464
23	23	365/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	472
23	23	183/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	489
23	23	183/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	481
23	23	183/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	473
23	23	367/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	482
23	23	367/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	474
24	24	92	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	501
24	24	92	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	510
24	24	92	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	493
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	490
24	24	185/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	511
24	24	185/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	502
24	24	185/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	494
24	24	93	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	512
24	24	93	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	503
24	24	93	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	495
24	24	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	491
24	24	187/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	513
24	24	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	504
24	24	187/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	496
24	24	94	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	514
24	24	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	505
24	24	94	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	497
24	24	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	492
24	24	189/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	515
24	24	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	506
24	24	189/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	498
24	24	379/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	499
24	24	95	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	516
24	24	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	507
24	24	95	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	500
24	24	191/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	508
24	24	383/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	509
25	25	96	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	528
25	25	96	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	525
25	25	96	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	521
25	25	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	517
25	25	98	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	529
25	25	98	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	526
25	25	98	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	522
25	25	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	518
25	25	197/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	530
25	25	99	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	531
25	25	99	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	519
25	25	99	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	523
25	25	199/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	532
25	25	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	527
25	25	199/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	524
25	25	199/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	520
26	26	100	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	553
26	26	100	0.25	0	0	4/4	2	1	1/16	1/16	1		0	60	C4	4	543
26	26	100	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	537
26	26	100	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	533
26	26	401/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	544
26	26	201/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	554
26	26	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	545
26	26	101	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	555
26	26	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	546
26	26	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	534
26	26	203/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	556
26	26	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	547
26	26	203/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	538
26	26	407/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	539
26	26	102	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	557
26	26	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	548
26	26	102	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	540
26	26	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	535
26	26	205/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	558
26	26	205/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	549
26	26	103	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	559
26	26	103	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	550
26	26	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	536
26	26	207/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	551
26	26	207/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	541
26	26	415/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	552
26	26	415/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	542
27	27	104	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	568
27	27	104	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	565
27	27	104	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	561
27	27	104	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	560
27	27	209/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		0	48	C3	3	569
27	27	209/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	562
27	27	419/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		5	47	B2	2	570
27	27	105	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	571
27	27	105	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	566
27	27	105	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		0	60	C4	4	563
27	27	211/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	572
27	27	106	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	573
27	27	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	567
27	27	107	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	564
28	28	108	1.0	0	0	4/4	2	2	1/4	1/4	1		4	40	E2	2	580
28	28	108	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	578
28	28	108	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	576
28	28	108	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	574
28	28	109	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		4	52	E3	3	581
28	28	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	579
28	28	110	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	577
28	28	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	575
28	28	111	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	582
